-0.38387787 -0.38387787 -0.38387787 -0.38387787 1.0
-0.37285063 -0.37285063 -0.37285063 -0.37285063 0.0
-0.35792172 -0.35792172 -0.35792172 -0.35792172 0.0
-0.34689334 -0.34689334 -0.34689334 -0.34689334 0.0
-0.33976087 -0.33976087 -0.33976087 -0.33976087 1.0
-0.33652127 -0.33652127 -0.33652127 -0.33652127 1.0
-0.32936913 -0.32936913 -0.32936913 -0.32936913 0.0
-0.31830493 -0.31830493 -0.31830493 -0.31830493 0.0
-0.31113163 -0.31113163 -0.31113163 -0.31113163 0.0
-0.30784574 -0.30784574 -0.30784574 -0.30784574 1.0
-0.30844566 -0.30844566 -0.30844566 -0.30844566 1.0
-0.30512846 -0.30512846 -0.30512846 -0.30512846 0.0
-0.29789555 -0.29789555 -0.29789555 -0.29789555 0.0
-0.29455054 -0.29455054 -0.29455054 -0.29455054 1.0
-0.29509133 -0.29509133 -0.29509133 -0.29509133 0.0
-0.29171467 -0.29171467 -0.29171467 -0.29171467 1.0
-0.29222503 -0.29222503 -0.29222503 -0.29222503 0.0
-0.28881872 -0.28881872 -0.28881872 -0.28881872 1.0
-0.28930026 -0.28930026 -0.28930026 -0.28930026 0.0
-0.2858656 -0.2858656 -0.2858656 -0.2858656 1.0
-0.28631917 -0.28631917 -0.28631917 -0.28631917 1.0
-0.2828567 -0.2828567 -0.2828567 -0.2828567 0.0
-0.2754789 -0.2754789 -0.2754789 -0.2754789 0.0
-0.2719885 -0.2719885 -0.2719885 -0.2719885 1.0
-0.27238235 -0.27238235 -0.27238235 -0.27238235 0.0
-0.26885653 -0.26885653 -0.26885653 -0.26885653 0.0
-0.26921415 -0.26921415 -0.26921415 -0.26921415 0.0
-0.2734536 -0.2734536 -0.2734536 -0.2734536 1.0
-0.2815752 -0.2815752 -0.2815752 -0.2815752 1.0
-0.2857784 -0.2857784 -0.2857784 -0.2857784 1.0
-0.28606582 -0.28606582 -0.28606582 -0.28606582 1.0
-0.28243873 -0.28243873 -0.28243873 -0.28243873 0.0
-0.27489698 -0.27489698 -0.27489698 -0.27489698 0.0
-0.2712425 -0.2712425 -0.2712425 -0.2712425 0.0
-0.2714708 -0.2714708 -0.2714708 -0.2714708 1.0
-0.27557924 -0.27557924 -0.27557924 -0.27557924 0.0
-0.2757655 -0.2757655 -0.2757655 -0.2757655 1.0
-0.27983224 -0.27983224 -0.27983224 -0.27983224 0.0
-0.2799768 -0.2799768 -0.2799768 -0.2799768 1.0
-0.28400156 -0.28400156 -0.28400156 -0.28400156 0.0
-0.2841037 -0.2841037 -0.2841037 -0.2841037 0.0
-0.28808522 -0.28808522 -0.28808522 -0.28808522 1.0
-0.2959444 -0.2959444 -0.2959444 -0.2959444 0.0
-0.29988027 -0.29988027 -0.29988027 -0.29988027 1.0
-0.3076958 -0.3076958 -0.3076958 -0.3076958 0.0
-0.31158915 -0.31158915 -0.31158915 -0.31158915 1.0
-0.31936353 -0.31936353 -0.31936353 -0.31936353 0.0
-0.32321647 -0.32321647 -0.32321647 -0.32321647 1.0
-0.33095112 -0.33095112 -0.33095112 -0.33095112 0.0
-0.33476466 -0.33476466 -0.33476466 -0.33476466 0.0
-0.3424601 -0.3424601 -0.3424601 -0.3424601 0.0
-0.3540363 -0.3540363 -0.3540363 -0.3540363 1.0
-0.36949417 -0.36949417 -0.36949417 -0.36949417 0.0
-0.38103363 -0.38103363 -0.38103363 -0.38103363 1.0
-0.39646107 -0.39646107 -0.39646107 -0.39646107 1.0
-0.40797496 -0.40797496 -0.40797496 -0.40797496 0.0
-0.4155782 -0.4155782 -0.4155782 -0.4155782 1.0
-0.42707697 -0.42707697 -0.42707697 -0.42707697 0.0
-0.43466678 -0.43466678 -0.43466678 -0.43466678 1.0
-0.014016675 -0.014016675 -0.014016675 -0.014016675 0.0
-0.013104651 -0.013104651 -0.013104651 -0.013104651 1.0
-0.016080095 -0.016080095 -0.016080095 -0.016080095 0.0
-0.01513949 -0.01513949 -0.01513949 -0.01513949 1.0
-0.018087806 -0.018087806 -0.018087806 -0.018087806 0.0
-0.017121093 -0.017121093 -0.017121093 -0.017121093 1.0
-0.02004436 -0.02004436 -0.02004436 -0.02004436 0.0
-0.019053323 -0.019053323 -0.019053323 -0.019053323 1.0
-0.021952976 -0.021952976 -0.021952976 -0.021952976 1.0
-0.020938769 -0.020938769 -0.020938769 -0.020938769 0.0
-0.01601159 -0.01601159 -0.01601159 -0.01601159 0.0
-0.0149747925 -0.0149747925 -0.0149747925 -0.0149747925 0.0
-0.017825507 -0.017825507 -0.017825507 -0.017825507 1.0
-0.024562716 -0.024562716 -0.024562716 -0.024562716 0.0
-0.027383877 -0.027383877 -0.027383877 -0.027383877 0.0
-0.034094706 -0.034094706 -0.034094706 -0.034094706 1.0
-0.044695824 -0.044695824 -0.044695824 -0.044695824 1.0
-0.0513854 -0.0513854 -0.0513854 -0.0513854 1.0
-0.05416669 -0.05416669 -0.05416669 -0.05416669 0.0
-0.053041518 -0.053041518 -0.053041518 -0.053041518 1.0
-0.055814903 -0.055814903 -0.055814903 -0.055814903 0.0
-0.054680623 -0.054680623 -0.054680623 -0.054680623 1.0
-0.05744357 -0.05744357 -0.05744357 -0.05744357 1.0
-0.05629755 -0.05629755 -0.05629755 -0.05629755 0.0
-0.051242717 -0.051242717 -0.051242717 -0.051242717 1.0
-0.0500821 -0.0500821 -0.0500821 -0.0500821 0.0
-0.045008082 -0.045008082 -0.045008082 -0.045008082 1.0
-0.043823037 -0.043823037 -0.043823037 -0.043823037 0.0
-0.03872002 -0.03872002 -0.03872002 -0.03872002 0.0
-0.037500303 -0.037500303 -0.037500303 -0.037500303 0.0
-0.040159468 -0.040159468 -0.040159468 -0.040159468 0.0
-0.046694946 -0.046694946 -0.046694946 -0.046694946 1.0
-0.05710615 -0.05710615 -0.05710615 -0.05710615 1.0
-0.06359349 -0.06359349 -0.06359349 -0.06359349 0.0
-0.06615876 -0.06615876 -0.06615876 -0.06615876 1.0
-0.07260448 -0.07260448 -0.07260448 -0.07260448 1.0
-0.075127706 -0.075127706 -0.075127706 -0.075127706 0.0
-0.073728874 -0.073728874 -0.073728874 -0.073728874 0.0
-0.07620848 -0.07620848 -0.07620848 -0.07620848 0.0
-0.082562484 -0.082562484 -0.082562484 -0.082562484 0.0
-0.09278876 -0.09278876 -0.09278876 -0.09278876 1.0
-0.10688722 -0.10688722 -0.10688722 -0.10688722 1.0
-0.117059715 -0.117059715 -0.117059715 -0.117059715 1.0
-0.123308145 -0.123308145 -0.123308145 -0.123308145 0.0
-0.12563328 -0.12563328 -0.12563328 -0.12563328 0.0
-0.13183579 -0.13183579 -0.13183579 -0.13183579 0.0
-0.14191227 -0.14191227 -0.14191227 -0.14191227 1.0
-0.15586135 -0.15586135 -0.15586135 -0.15586135 0.0
-0.16588382 -0.16588382 -0.16588382 -0.16588382 0.0
-0.17978148 -0.17978148 -0.17978148 -0.17978148 1.0
-0.19755445 -0.19755445 -0.19755445 -0.19755445 0.0
-0.21140385 -0.21140385 -0.21140385 -0.21140385 1.0
-0.22913374 -0.22913374 -0.22913374 -0.22913374 0.0
-0.24294348 -0.24294348 -0.24294348 -0.24294348 1.0
-0.26063818 -0.26063818 -0.26063818 -0.26063818 0.0
-0.27441588 -0.27441588 -0.27441588 -0.27441588 1.0
-0.29208237 -0.29208237 -0.29208237 -0.29208237 1.0
-0.30583477 -0.30583477 -0.30583477 -0.30583477 0.0
-0.3156751 -0.3156751 -0.3156751 -0.3156751 1.0
-0.3294083 -0.3294083 -0.3294083 -0.3294083 1.0
-0.3392289 -0.3392289 -0.3392289 -0.3392289 0.0
-0.34513748 -0.34513748 -0.34513748 -0.34513748 0.0
-0.35493702 -0.35493702 -0.35493702 -0.35493702 0.0
-0.36862412 -0.36862412 -0.36862412 -0.36862412 1.0
-0.3861972 -0.3861972 -0.3861972 -0.3861972 0.0
-0.39985335 -0.39985335 -0.39985335 -0.39985335 0.0
-0.41739762 -0.41739762 -0.41739762 -0.41739762 1.0
-0.43883008 -0.43883008 -0.43883008 -0.43883008 0.0
-0.45634878 -0.45634878 -0.45634878 -0.45634878 1.0
-0.4777608 -0.4777608 -0.4777608 -0.4777608 0.0
-0.4952632 -0.4952632 -0.4952632 -0.4952632 1.0
-0.51666355 -0.51666355 -0.51666355 -0.51666355 1.0
-0.53415847 -0.53415847 -0.53415847 -0.53415847 0.0
-0.5477508 -0.5477508 -0.5477508 -0.5477508 1.0
-0.56524664 -0.56524664 -0.56524664 -0.56524664 0.0
-0.5788408 -0.5788408 -0.5788408 -0.5788408 0.0
-0.5963394 -0.5963394 -0.5963394 -0.5963394 1.0
-0.617742 -0.617742 -0.617742 -0.617742 0.0
-0.6352451 -0.6352451 -0.6352451 -0.6352451 1.0
-0.6566563 -0.6566563 -0.6566563 -0.6566563 1.0
-0.67417246 -0.67417246 -0.67417246 -0.67417246 1.0
-0.68779665 -0.68779665 -0.68779665 -0.68779665 0.0
-0.6975306 -0.6975306 -0.6975306 -0.6975306 0.0
-0.7111779 -0.7111779 -0.7111779 -0.7111779 0.0
-0.728737 -0.728737 -0.728737 -0.728737 1.0
-0.7502077 -0.7502077 -0.7502077 -0.7502077 0.0
-0.76778746 -0.76778746 -0.76778746 -0.76778746 0.0
-0.78928345 -0.78928345 -0.78928345 -0.78928345 1.0
-0.814697 -0.814697 -0.814697 -0.814697 1.0
-0.8362284 -0.8362284 -0.8362284 -0.8362284 1.0
-0.8538841 -0.8538841 -0.8538841 -0.8538841 1.0
-0.8676691 -0.8676691 -0.8676691 -0.8676691 0.0
-0.87758636 -0.87758636 -0.87758636 -0.87758636 1.0
-0.89143455 -0.89143455 -0.89143455 -0.89143455 0.0
-0.9014151 -0.9014151 -0.9014151 -0.9014151 1.0
-0.915327 -0.915327 -0.915327 -0.915327 1.0
-0.9253724 -0.9253724 -0.9253724 -0.9253724 0.0
-0.9315535 -0.9315535 -0.9315535 -0.9315535 1.0
-0.9416669 -0.9416669 -0.9416669 -0.9416669 0.0
-0.9479146 -0.9479146 -0.9479146 -0.9479146 0.0
-0.9580942 -0.9580942 -0.9580942 -0.9580942 1.0
-0.9722051 -0.9722051 -0.9722051 -0.9722051 1.0
-0.9824506 -0.9824506 -0.9824506 -0.9824506 1.0
-0.9888346 -0.9888346 -0.9888346 -0.9888346 1.0
-0.9913592 -0.9913592 -0.9913592 -0.9913592 1.0
-0.99002403 -0.99002403 -0.99002403 -0.99002403 0.0
-0.98482704 -0.98482704 -0.98482704 -0.98482704 0.0
-0.9835609 -0.9835609 -0.9835609 -0.9835609 0.0
-0.98622346 -0.98622346 -0.98622346 -0.98622346 1.0
-0.9928131 -0.9928131 -0.9928131 -0.9928131 0.0
-0.9955295 -0.9955295 -0.9955295 -0.9955295 1.0
-1.0021737 -1.0021737 -1.0021737 -1.0021737 1.0
-1.0049458 -1.0049458 -1.0049458 -1.0049458 0.0
-1.0038481 -1.0038481 -1.0038481 -1.0038481 1.0
-1.0066792 -1.0066792 -1.0066792 -1.0066792 1.0
-1.0056392 -1.0056392 -1.0056392 -1.0056392 1.0
-1.0007285 -1.0007285 -1.0007285 -1.0007285 0.0
-0.9919458 -0.9919458 -0.9919458 -0.9919458 0.0
-0.987088 -0.987088 -0.987088 -0.987088 1.0
-0.98615265 -0.98615265 -0.98615265 -0.98615265 0.0
-0.9813359 -0.9813359 -0.9813359 -0.9813359 1.0
-0.98043954 -0.98043954 -0.98043954 -0.98043954 0.0
-0.97565943 -0.97565943 -0.97565943 -0.97565943 1.0
-0.97479826 -0.97479826 -0.97479826 -0.97479826 0.0
-0.97005147 -0.97005147 -0.97005147 -0.97005147 1.0
-0.9692224 -0.9692224 -0.9692224 -0.9692224 1.0
-0.96450645 -0.96450645 -0.96450645 -0.96450645 0.0
-0.9559041 -0.9559041 -0.9559041 -0.9559041 0.0
-0.9512173 -0.9512173 -0.9512173 -0.9512173 1.0
-0.9504438 -0.9504438 -0.9504438 -0.9504438 0.0
-0.9457785 -0.9457785 -0.9457785 -0.9457785 1.0
-0.9450262 -0.9450262 -0.9450262 -0.9450262 0.0
-0.94038206 -0.94038206 -0.94038206 -0.94038206 1.0
-0.93965095 -0.93965095 -0.93965095 -0.93965095 0.0
-0.93502814 -0.93502814 -0.93502814 -0.93502814 1.0
-0.9343186 -0.9343186 -0.9343186 -0.9343186 1.0
-0.92971784 -0.92971784 -0.92971784 -0.92971784 1.0
-0.921227 -0.921227 -0.921227 -0.921227 0.0
-0.90884554 -0.90884554 -0.90884554 -0.90884554 1.0
-0.9003753 -0.9003753 -0.9003753 -0.9003753 0.0
-0.88800853 -0.88800853 -0.88800853 -0.88800853 0.0
-0.87954783 -0.87954783 -0.87954783 -0.87954783 1.0
-0.87498987 -0.87498987 -0.87498987 -0.87498987 1.0
-0.8665278 -0.8665278 -0.8665278 -0.8665278 0.0
-0.85416156 -0.85416156 -0.85416156 -0.85416156 0.0
-0.8456942 -0.8456942 -0.8456942 -0.8456942 0.0
-0.84112185 -0.84112185 -0.84112185 -0.84112185 1.0
-0.8404426 -0.8404426 -0.8404426 -0.8404426 1.0
-0.8358518 -0.8358518 -0.8358518 -0.8358518 0.0
-0.82735074 -0.82735074 -0.82735074 -0.82735074 1.0
-0.82274354 -0.82274354 -0.82274354 -0.82274354 0.0
-0.8142237 -0.8142237 -0.8142237 -0.8142237 1.0
-0.8095949 -0.8095949 -0.8095949 -0.8095949 0.0
-0.801051 -0.801051 -0.801051 -0.801051 0.0
-0.7963952 -0.7963952 -0.7963952 -0.7963952 1.0
-0.79562455 -0.79562455 -0.79562455 -0.79562455 1.0
-0.79093546 -0.79093546 -0.79093546 -0.79093546 0.0
-0.78232855 -0.78232855 -0.78232855 -0.78232855 0.0
-0.77760595 -0.77760595 -0.77760595 -0.77760595 1.0
-0.77676433 -0.77676433 -0.77676433 -0.77676433 0.0
-0.77200055 -0.77200055 -0.77200055 -0.77200055 0.0
-0.7711168 -0.7711168 -0.7711168 -0.7711168 1.0
-0.77411115 -0.77411115 -0.77411115 -0.77411115 0.0
-0.7731826 -0.7731826 -0.7731826 -0.7731826 1.0
-0.7761341 -0.7761341 -0.7761341 -0.7761341 0.0
-0.77516365 -0.77516365 -0.77516365 -0.77516365 1.0
-0.77807444 -0.77807444 -0.77807444 -0.77807444 0.0
-0.777064 -0.777064 -0.777064 -0.777064 0.0
-0.77993554 -0.77993554 -0.77993554 -0.77993554 1.0
-0.78668815 -0.78668815 -0.78668815 -0.78668815 0.0
-0.78952056 -0.78952056 -0.78952056 -0.78952056 1.0
-0.7962376 -0.7962376 -0.7962376 -0.7962376 0.0
-0.7990369 -0.7990369 -0.7990369 -0.7990369 1.0
-0.8057237 -0.8057237 -0.8057237 -0.8057237 0.0
-0.80849504 -0.80849504 -0.80849504 -0.80849504 1.0
-0.8151563 -0.8151563 -0.8151563 -0.8151563 1.0
-0.81790394 -0.81790394 -0.81790394 -0.81790394 1.0
-0.8167394 -0.8167394 -0.8167394 -0.8167394 0.0
-0.8116628 -0.8116628 -0.8116628 -0.8116628 0.0
-0.8104767 -0.8104767 -0.8104767 -0.8104767 1.0
-0.8131772 -0.8131772 -0.8131772 -0.8131772 0.0
-0.81195927 -0.81195927 -0.81195927 -0.81195927 0.0
-0.8146255 -0.8146255 -0.8146255 -0.8146255 1.0
-0.82117355 -0.82117355 -0.82117355 -0.82117355 0.0
-0.8238007 -0.8238007 -0.8238007 -0.8238007 1.0
-0.83031017 -0.83031017 -0.83031017 -0.83031017 0.0
-0.8328991 -0.8328991 -0.8328991 -0.8328991 0.0
-0.8393704 -0.8393704 -0.8393704 -0.8393704 0.0
-0.84972316 -0.84972316 -0.84972316 -0.84972316 1.0
-0.863958 -0.863958 -0.863958 -0.863958 1.0
-0.8742748 -0.8742748 -0.8742748 -0.8742748 0.0
-0.88067645 -0.88067645 -0.88067645 -0.88067645 1.0
-0.89096844 -0.89096844 -0.89096844 -0.89096844 0.0
-0.89734715 -0.89734715 -0.89734715 -0.89734715 0.0
-0.90761817 -0.90761817 -0.90761817 -0.90761817 1.0
-0.92178166 -0.92178166 -0.92178166 -0.92178166 1.0
-0.9320349 -0.9320349 -0.9320349 -0.9320349 1.0
-0.9383809 -0.9383809 -0.9383809 -0.9383809 1.0
-0.940821 -0.940821 -0.940821 -0.940821 0.0
-0.939355 -0.939355 -0.939355 -0.939355 0.0
0.047075473 0.047075473 0.047075473 0.047075473 0.0
0.046592798 0.046592798 0.046592798 0.046592798 1.0
0.042196184 0.042196184 0.042196184 0.042196184 1.0
0.041689366 0.041689366 0.041689366 0.041689366 0.0
0.045070127 0.045070127 0.045070127 0.045070127 0.0
0.044534694 0.044534694 0.044534694 0.044534694 1.0
0.04008413 0.04008413 0.04008413 0.04008413 0.0
0.03952164 0.03952164 0.03952164 0.03952164 1.0
0.03504148 0.03504148 0.03504148 0.03504148 1.0
0.034446135 0.034446135 0.034446135 0.034446135 0.0
0.037732624 0.037732624 0.037732624 0.037732624 1.0
0.037097875 0.037097875 0.037097875 0.037097875 1.0
0.040344656 0.040344656 0.040344656 0.040344656 0.0
0.04747158 0.04747158 0.04747158 0.04747158 0.0
0.050677262 0.050677262 0.050677262 0.050677262 1.0
0.04996318 0.04996318 0.04996318 0.04996318 0.0
0.05313206 0.05313206 0.05313206 0.05313206 1.0
0.05237984 0.05237984 0.05237984 0.05237984 0.0
0.05550861 0.05550861 0.05550861 0.05550861 1.0
0.054714568 0.054714568 0.054714568 0.054714568 1.0
0.057798978 0.057798978 0.057798978 0.057798978 0.0
0.06475913 0.06475913 0.06475913 0.06475913 1.0
0.06779387 0.06779387 0.06779387 0.06779387 1.0
0.0747046 0.0747046 0.0747046 0.0747046 0.0
0.0854902 0.0854902 0.0854902 0.0854902 1.0
0.0923509 0.0923509 0.0923509 0.0923509 0.0
0.103089444 0.103089444 0.103089444 0.103089444 1.0
0.1099049 0.1099049 0.1099049 0.1099049 1.0
0.120600455 0.120600455 0.120600455 0.120600455 0.0
0.13517614 0.13517614 0.13517614 0.13517614 1.0
0.14583163 0.14583163 0.14583163 0.14583163 1.0
0.16037226 0.16037226 0.16037226 0.16037226 0.0
0.17879955 0.17879955 0.17879955 0.17879955 0.0
0.19331303 0.19331303 0.19331303 0.19331303 1.0
0.20391637 0.20391637 0.20391637 0.20391637 1.0
0.21841662 0.21841662 0.21841662 0.21841662 0.0
0.23681475 0.23681475 0.23681475 0.23681475 0.0
0.25130856 0.25130856 0.25130856 0.25130856 0.0
0.2619021 0.2619021 0.2619021 0.2619021 1.0
0.26859796 0.26859796 0.26859796 0.26859796 1.0
0.2792017 0.2792017 0.2792017 0.2792017 0.0
0.2937125 0.2937125 0.2937125 0.2937125 0.0
0.30432647 0.30432647 0.30432647 0.30432647 1.0
0.31104648 0.31104648 0.31104648 0.31104648 0.0
0.32167777 0.32167777 0.32167777 0.32167777 0.0
0.3284154 0.3284154 0.3284154 0.3284154 1.0
0.3312605 0.3312605 0.3312605 0.3312605 1.0
0.3380167 0.3380167 0.3380167 0.3380167 0.0
0.34868202 0.34868202 0.34868202 0.34868202 1.0
0.35545146 0.35545146 0.35545146 0.35545146 0.0
0.3661309 0.3661309 0.3661309 0.3661309 1.0
0.3729154 0.3729154 0.3729154 0.3729154 1.0
0.3836108 0.3836108 0.3836108 0.3836108 0.0
0.3982169 0.3982169 0.3982169 0.3982169 0.0
0.40893066 0.40893066 0.40893066 0.40893066 0.0
0.4157557 0.4157557 0.4157557 0.4157557 1.0
0.41869378 0.41869378 0.41869378 0.41869378 1.0
0.42554826 0.42554826 0.42554826 0.42554826 0.0
0.43631777 0.43631777 0.43631777 0.43631777 1.0
0.4431987 0.4431987 0.4431987 0.4431987 0.0
0.45399663 0.45399663 0.45399663 0.45399663 1.0
0.46090844 0.46090844 0.46090844 0.46090844 0.0
0.47173938 0.47173938 0.47173938 0.47173938 0.0
0.4786872 0.4786872 0.4786872 0.4786872 0.0
0.4817547 0.4817547 0.4817547 0.4817547 1.0
0.48094273 0.48094273 0.48094273 0.48094273 1.0
0.48405215 0.48405215 0.48405215 0.48405215 0.0
0.4910812 0.4910812 0.4910812 0.4910812 1.0
0.49422678 0.49422678 0.49422678 0.49422678 0.0
0.5012927 0.5012927 0.5012927 0.5012927 0.0
0.50447625 0.50447625 0.50447625 0.50447625 0.0
0.5037793 0.5037793 0.5037793 0.5037793 0.0
0.49920163 0.49920163 0.49920163 0.49920163 1.0
0.49074122 0.49074122 0.49074122 0.49074122 1.0
0.48619744 0.48619744 0.48619744 0.48619744 0.0
0.48556662 0.48556662 0.48556662 0.48556662 1.0
0.4810418 0.4810418 0.4810418 0.4810418 1.0
0.4804262 0.4804262 0.4804262 0.4804262 1.0
0.48371726 0.48371726 0.48371726 0.48371726 0.0
0.490914 0.490914 0.490914 0.490914 1.0
0.4942122 0.4942122 0.4942122 0.4942122 1.0
0.501419 0.501419 0.501419 0.501419 0.0
0.5125349 0.5125349 0.5125349 0.5125349 0.0
0.51975775 0.51975775 0.51975775 0.51975775 0.0
0.52309215 0.52309215 0.52309215 0.52309215 0.0
0.5225409 0.5225409 0.5225409 0.5225409 1.0
0.5181052 0.5181052 0.5181052 0.5181052 0.0
0.5175871 0.5175871 0.5175871 0.5175871 1.0
0.5131814 0.5131814 0.5131814 0.5131814 1.0
0.512691 0.512691 0.512691 0.512691 0.0
0.51611423 0.51611423 0.51611423 0.51611423 0.0
0.51564676 0.51564676 0.51564676 0.51564676 1.0
0.5112904 0.5112904 0.5112904 0.5112904 0.0
0.51084846 0.51084846 0.51084846 0.51084846 1.0
0.5065157 0.5065157 0.5065157 0.5065157 0.0
0.5060959 0.5060959 0.5060959 0.5060959 1.0
0.50178355 0.50178355 0.50178355 0.50178355 0.0
0.50138307 0.50138307 0.50138307 0.50138307 1.0
0.49708864 0.49708864 0.49708864 0.49708864 1.0
0.496705 0.496705 0.496705 0.496705 0.0
0.5002309 0.5002309 0.5002309 0.5002309 0.0
0.49986225 0.49986225 0.49986225 0.49986225 0.0
0.49560133 0.49560133 0.49560133 0.49560133 0.0
0.4874487 0.4874487 0.4874487 0.4874487 1.0
0.47540307 0.47540307 0.47540307 0.47540307 1.0
0.467266 0.467266 0.467266 0.467266 1.0
0.4630336 0.4630336 0.4630336 0.4630336 0.0
0.4627032 0.4627032 0.4627032 0.4627032 1.0
0.45846906 0.45846906 0.45846906 0.45846906 0.0
0.4581368 0.4581368 0.4581368 0.4581368 0.0
0.4539006 0.4539006 0.4539006 0.4539006 1.0
0.44576123 0.44576123 0.44576123 0.44576123 1.0
0.44152263 0.44152263 0.44152263 0.44152263 0.0
0.44118205 0.44118205 0.44118205 0.44118205 0.0
0.43693385 0.43693385 0.43693385 0.43693385 0.0
0.42877868 0.42877868 0.42877868 0.42877868 1.0
0.41671565 0.41671565 0.41671565 0.41671565 1.0
0.40854684 0.40854684 0.40854684 0.40854684 0.0
0.40426728 0.40426728 0.40426728 0.40426728 1.0
0.3960706 0.3960706 0.3960706 0.3960706 1.0
0.3917589 0.3917589 0.3917589 0.3917589 1.0
0.39132854 0.39132854 0.39132854 0.39132854 0.0
0.39477792 0.39477792 0.39477792 0.39477792 1.0
0.39430544 0.39430544 0.39430544 0.39430544 1.0
0.39771467 0.39771467 0.39771467 0.39771467 0.0
0.4050055 0.4050055 0.4050055 0.4050055 0.0
0.40837723 0.40837723 0.40837723 0.40837723 1.0
0.4078321 0.4078321 0.4078321 0.4078321 1.0
0.41117465 0.41117465 0.41117465 0.41117465 0.0
0.41840425 0.41840425 0.41840425 0.41840425 0.0
0.42171854 0.42171854 0.42171854 0.42171854 0.0
0.4211197 0.4211197 0.4211197 0.4211197 1.0
0.41660845 0.41660845 0.41660845 0.41660845 1.0
0.41598806 0.41598806 0.41598806 0.41598806 1.0
0.4192555 0.4192555 0.4192555 0.4192555 0.0
0.42640954 0.42640954 0.42640954 0.42640954 1.0
0.42964748 0.42964748 0.42964748 0.42964748 1.0
0.43677485 0.43677485 0.43677485 0.43677485 0.0
0.44779208 0.44779208 0.44779208 0.44779208 0.0
0.45489725 0.45489725 0.45489725 0.45489725 0.0
0.45809346 0.45809346 0.45809346 0.45809346 0.0
0.45738235 0.45738235 0.45738235 0.45738235 1.0
0.45276403 0.45276403 0.45276403 0.45276403 1.0
0.4520416 0.4520416 0.4520416 0.4520416 1.0
0.45521137 0.45521137 0.45521137 0.45521137 1.0
0.4622715 0.4622715 0.4622715 0.4622715 0.0
0.4732219 0.4732219 0.4732219 0.4732219 1.0
0.48026016 0.48026016 0.48026016 0.48026016 0.0
0.49119353 0.49119353 0.49119353 0.49119353 0.0
0.4982189 0.4982189 0.4982189 0.4982189 0.0
0.50133896 0.50133896 0.50133896 0.50133896 1.0
0.50055504 0.50055504 0.50055504 0.50055504 0.0
0.5036716 0.5036716 0.5036716 0.5036716 1.0
0.50288165 0.50288165 0.50288165 0.50288165 1.0
0.50598955 0.50598955 0.50598955 0.50598955 1.0
0.512993 0.512993 0.512993 0.512993 0.0
0.5238915 0.5238915 0.5238915 0.5238915 0.0
0.5308817 0.5308817 0.5308817 0.5308817 1.0
0.5339662 0.5339662 0.5339662 0.5339662 1.0
0.54095083 0.54095083 0.54095083 0.54095083 0.0
0.55183494 0.55183494 0.55183494 0.55183494 0.0
0.55881476 0.55881476 0.55881476 0.55881476 1.0
0.56189287 0.56189287 0.56189287 0.56189287 1.0
0.56887513 0.56887513 0.56887513 0.56887513 0.0
0.5797609 0.5797609 0.5797609 0.5797609 1.0
0.5867462 0.5867462 0.5867462 0.5867462 0.0
0.5976386 0.5976386 0.5976386 0.5976386 0.0
0.60463434 0.60463434 0.60463434 0.60463434 1.0
0.60773635 0.60773635 0.60773635 0.60773635 0.0
0.61474997 0.61474997 0.61474997 0.61474997 1.0
0.6178704 0.6178704 0.6178704 0.6178704 1.0
0.6249031 0.6249031 0.6249031 0.6249031 0.0
0.6358476 0.6358476 0.6358476 0.6358476 0.0
0.64290106 0.64290106 0.64290106 0.64290106 0.0
0.6460668 0.6460668 0.6460668 0.6460668 1.0
0.64534646 0.64534646 0.64534646 0.64534646 0.0
0.64854306 0.64854306 0.64854306 0.64854306 0.0
0.64785165 0.64785165 0.64785165 0.64785165 1.0
0.6432721 0.6432721 0.6432721 0.6432721 1.0
0.6426065 0.6426065 0.6426065 0.6426065 0.0
0.64585215 0.64585215 0.64585215 0.64585215 0.0
0.64520335 0.64520335 0.64520335 0.64520335 1.0
0.64066046 0.64066046 0.64066046 0.64066046 1.0
0.64002657 0.64002657 0.64002657 0.64002657 0.0
0.64329904 0.64329904 0.64329904 0.64329904 1.0
0.64267194 0.64267194 0.64267194 0.64267194 0.0
0.6459506 0.6459506 0.6459506 0.6459506 1.0
0.64532906 0.64532906 0.64532906 0.64532906 0.0
0.6486128 0.6486128 0.6486128 0.6486128 0.0
0.64799577 0.64799577 0.64799577 0.64799577 1.0
0.64347863 0.64347863 0.64347863 0.64347863 1.0
0.64286524 0.64286524 0.64286524 0.64286524 1.0
0.6461528 0.6461528 0.6461528 0.6461528 0.0
0.6533403 0.6533403 0.6533403 0.6533403 1.0
0.6566235 0.6566235 0.6566235 0.6566235 0.0
0.6638096 0.6638096 0.6638096 0.6638096 1.0
0.66709435 0.66709435 0.66709435 0.66709435 0.0
0.67428476 0.67428476 0.67428476 0.67428476 1.0
0.6775767 0.6775767 0.6775767 0.6775767 0.0
0.6847772 0.6847772 0.6847772 0.6847772 0.0
0.00446193 0.00446193 0.00446193 0.00446193 0.0
0.0052937185 0.0052937185 0.0052937185 0.0052937185 1.0
0.0022358885 0.0022358885 0.0022358885 0.0022358885 0.0
0.003092416 0.003092416 0.003092416 0.003092416 0.0
5.806768e-05 5.806768e-05 5.806768e-05 5.806768e-05 1.0
